Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
SYNCOPE-114,1.2.9,577,113,0.23255813953488372,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,2.0.0,605,113,0.2558139534883721,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,2.0.0.M5,612,113,0.27906976744186046,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,2.0.0-M4,682,450,0.3023255813953488,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,2.0.0-M3,703,450,0.32558139534883723,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,2.0.0-M2,777,450,0.3488372093023256,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.2.7,843,450,0.37209302325581395,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,2.0.0-M1,866,450,0.3953488372093023,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.2.6,914,450,0.4186046511627907,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.2.5,1014,450,0.4418604651162791,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.2.4,1098,450,0.46511627906976744,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.2.3,1144,450,0.4883720930232558,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.2.2,1193,450,0.5116279069767442,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.2.1,1267,450,0.5348837209302325,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.2.0,1312,450,0.5581395348837209,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.2.0-M1,1337,450,0.5813953488372093,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.1.8,1404,450,0.6046511627906976,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.1.7,1487,450,0.627906976744186,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.1.6,1535,450,0.6511627906976745,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.1.5,1621,450,0.6744186046511628,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.1.4,1683,450,0.6976744186046512,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.1.3,1760,450,0.7209302325581395,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.1.2,1791,450,0.7441860465116279,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.1.1,1834,450,0.7674418604651163,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.0.8,1845,450,0.7906976744186046,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.1.0,1858,450,0.813953488372093,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.0.7,1868,450,0.8372093023255814,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.0.6,1895,450,0.8604651162790697,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.0.5,1930,450,0.8837209302325582,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.0.4,1974,450,0.9069767441860465,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.0.2-incubating,2043,450,0.9302325581395349,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.0.3-incubating,2045,450,0.9534883720930233,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.0.1-incubating,2077,450,0.9767441860465116,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-114,1.0.0-incubating,2100,450,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-356,1.0.8,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-356,1.1.0,10,173,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-356,1.0.7,20,173,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-356,1.0.6,47,265,3.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-356,1.0.5,82,438,4.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-356,1.0.4,126,514,5.0,No,No,No,Yes,Yes,No,No
SYNCOPE-356,1.0.2-incubating,195,731,6.0,No,No,No,Yes,Yes,No,No
SYNCOPE-356,1.0.3-incubating,197,731,7.0,No,No,No,Yes,Yes,No,No
SYNCOPE-356,1.0.1-incubating,229,731,8.0,No,No,No,Yes,Yes,No,No
SYNCOPE-356,1.0.0-incubating,252,734,9.0,No,No,No,Yes,Yes,No,No
SYNCOPE-477,1.1.6,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-477,1.1.5,48,3150,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-477,1.1.4,110,4839,2.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-477,1.1.3,187,5390,3.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-477,1.1.2,218,5480,4.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-477,1.1.1,261,6200,5.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-477,1.0.8,272,6225,6.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-477,1.1.0,285,6401,7.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-477,1.0.7,295,6608,8.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-477,1.0.6,322,8843,9.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-477,1.0.5,357,10053,10.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-477,1.0.4,401,11559,11.0,No,No,No,Yes,Yes,No,No
SYNCOPE-477,1.0.2-incubating,470,13148,12.0,No,No,No,Yes,Yes,No,No
SYNCOPE-477,1.0.3-incubating,472,13150,13.0,No,No,No,Yes,Yes,No,No
SYNCOPE-477,1.0.1-incubating,504,13295,14.0,No,No,No,Yes,Yes,No,No
SYNCOPE-477,1.0.0-incubating,527,14856,15.0,No,No,No,Yes,Yes,No,No
SYNCOPE-598,1.2.1,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-598,1.2.0,34,196,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-598,1.2.0-M1,59,196,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-598,1.1.8,126,297,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-598,1.1.7,209,2179,4.0,No,No,No,Yes,Yes,No,No
SYNCOPE-598,1.1.6,257,2179,5.0,No,No,No,Yes,Yes,No,No
SYNCOPE-598,1.1.5,343,2380,6.0,No,No,No,No,Yes,No,No
SYNCOPE-598,1.1.4,405,2829,7.0,No,No,No,No,Yes,No,No
SYNCOPE-598,1.1.3,482,3039,8.0,No,No,No,No,Yes,No,No
SYNCOPE-598,1.1.2,513,3039,9.0,No,No,No,No,Yes,No,No
SYNCOPE-598,1.1.1,556,3039,10.0,No,No,No,No,Yes,No,No
SYNCOPE-598,1.0.8,567,3039,11.0,No,No,No,No,Yes,No,No
SYNCOPE-598,1.1.0,580,3039,12.0,No,No,No,No,Yes,No,No
SYNCOPE-598,1.0.7,590,3042,13.0,No,No,No,No,Yes,No,No
SYNCOPE-598,1.0.6,617,3084,14.0,No,No,No,No,Yes,No,No
SYNCOPE-598,1.0.5,652,3472,15.0,No,No,No,No,Yes,No,No
SYNCOPE-598,1.0.4,696,5609,16.0,No,No,No,No,Yes,No,No
SYNCOPE-598,1.0.2-incubating,765,5726,17.0,No,No,No,No,Yes,No,No
SYNCOPE-598,1.0.3-incubating,767,5735,18.0,No,No,No,No,Yes,No,No
SYNCOPE-598,1.0.1-incubating,799,5762,19.0,No,No,No,No,Yes,No,No
SYNCOPE-598,1.0.0-incubating,822,5762,20.0,No,No,No,No,Yes,No,No
SYNCOPE-115,2.0.5,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-115,2.0.4,30,51,0.02564102564102564,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,2.0.3,109,51,0.05128205128205128,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,2.0.2,187,194,0.07692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.2.10,190,194,0.10256410256410256,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,2.0.1,285,194,0.1282051282051282,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.2.9,299,197,0.15384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,2.0.0,327,226,0.1794871794871795,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,2.0.0.M5,334,226,0.20512820512820512,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,2.0.0-M4,404,242,0.23076923076923078,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,2.0.0-M3,425,260,0.2564102564102564,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,2.0.0-M2,499,339,0.28205128205128205,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.2.7,565,504,0.3076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,2.0.0-M1,588,673,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.2.6,636,673,0.358974358974359,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.2.5,736,946,0.38461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.2.4,820,946,0.41025641025641024,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.2.3,866,946,0.4358974358974359,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.2.2,915,946,0.46153846153846156,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.2.1,989,946,0.48717948717948717,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.2.0,1034,946,0.5128205128205128,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.2.0-M1,1059,946,0.5384615384615384,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.1.8,1126,946,0.5641025641025641,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.1.7,1209,946,0.5897435897435898,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.1.6,1257,946,0.6153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.1.5,1343,946,0.6410256410256411,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.1.4,1405,946,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.1.3,1482,946,0.6923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.1.2,1513,946,0.717948717948718,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.1.1,1556,946,0.7435897435897436,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.0.8,1567,946,0.7692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.1.0,1580,946,0.7948717948717948,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.0.7,1590,946,0.8205128205128205,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.0.6,1617,946,0.8461538461538461,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.0.5,1652,946,0.8717948717948718,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.0.4,1696,946,0.8974358974358975,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.0.2-incubating,1765,946,0.9230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.0.3-incubating,1767,946,0.9487179487179487,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.0.1-incubating,1799,946,0.9743589743589743,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-115,1.0.0-incubating,1822,946,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-357,1.1.1,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-357,1.0.8,6,286,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-357,1.1.0,19,290,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-357,1.0.7,29,290,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-357,1.0.6,56,420,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-357,1.0.5,91,1626,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-357,1.0.4,135,3471,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-357,1.0.2-incubating,204,4499,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-357,1.0.3-incubating,206,4499,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-357,1.0.1-incubating,238,4676,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-357,1.0.0-incubating,261,4725,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-358,1.0.8,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-358,1.1.0,10,37,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-358,1.0.7,20,188,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-358,1.0.6,47,465,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-358,1.0.5,82,1013,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-358,1.0.4,126,2160,5.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-358,1.0.2-incubating,195,2471,6.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-358,1.0.3-incubating,197,2475,7.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-358,1.0.1-incubating,229,2552,8.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-358,1.0.0-incubating,252,2602,9.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-117,2.0.5,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-117,2.0.4,45,764,0.02564102564102564,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,2.0.3,124,1588,0.05128205128205128,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,2.0.2,202,1647,0.07692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.2.10,205,1647,0.10256410256410256,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,2.0.1,300,1807,0.1282051282051282,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.2.9,314,1807,0.15384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,2.0.0,342,1807,0.1794871794871795,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,2.0.0.M5,349,1807,0.20512820512820512,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,2.0.0-M4,419,2003,0.23076923076923078,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,2.0.0-M3,440,2594,0.2564102564102564,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,2.0.0-M2,514,3423,0.28205128205128205,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.2.7,580,3756,0.3076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,2.0.0-M1,603,3783,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.2.6,651,3979,0.358974358974359,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.2.5,751,4526,0.38461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.2.4,835,4526,0.41025641025641024,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.2.3,881,4526,0.4358974358974359,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.2.2,930,4526,0.46153846153846156,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.2.1,1004,4526,0.48717948717948717,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.2.0,1049,4526,0.5128205128205128,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.2.0-M1,1074,4526,0.5384615384615384,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.1.8,1141,4526,0.5641025641025641,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.1.7,1224,4526,0.5897435897435898,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.1.6,1272,4526,0.6153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.1.5,1358,4526,0.6410256410256411,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.1.4,1420,4526,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.1.3,1497,4526,0.6923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.1.2,1528,4526,0.717948717948718,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.1.1,1571,4526,0.7435897435897436,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.0.8,1582,4526,0.7692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.1.0,1595,4526,0.7948717948717948,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.0.7,1605,4526,0.8205128205128205,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.0.6,1632,4526,0.8461538461538461,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.0.5,1667,4526,0.8717948717948718,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.0.4,1711,4526,0.8974358974358975,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.0.2-incubating,1780,4526,0.9230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.0.3-incubating,1782,4526,0.9487179487179487,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.0.1-incubating,1814,4526,0.9743589743589743,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-117,1.0.0-incubating,1837,4526,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,2.0.5,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-118,2.0.4,39,32,0.02564102564102564,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,2.0.3,118,130,0.05128205128205128,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,2.0.2,196,135,0.07692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.2.10,199,135,0.10256410256410256,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,2.0.1,294,143,0.1282051282051282,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.2.9,308,143,0.15384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,2.0.0,336,143,0.1794871794871795,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,2.0.0.M5,343,167,0.20512820512820512,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,2.0.0-M4,413,180,0.23076923076923078,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,2.0.0-M3,434,214,0.2564102564102564,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,2.0.0-M2,508,341,0.28205128205128205,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.2.7,574,627,0.3076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,2.0.0-M1,597,802,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.2.6,645,920,0.358974358974359,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.2.5,745,920,0.38461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.2.4,829,920,0.41025641025641024,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.2.3,875,920,0.4358974358974359,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.2.2,924,920,0.46153846153846156,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.2.1,998,920,0.48717948717948717,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.2.0,1043,920,0.5128205128205128,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.2.0-M1,1068,920,0.5384615384615384,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.1.8,1135,920,0.5641025641025641,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.1.7,1218,920,0.5897435897435898,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.1.6,1266,920,0.6153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.1.5,1352,920,0.6410256410256411,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.1.4,1414,920,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.1.3,1491,920,0.6923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.1.2,1522,920,0.717948717948718,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.1.1,1565,920,0.7435897435897436,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.0.8,1576,920,0.7692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.1.0,1589,920,0.7948717948717948,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.0.7,1599,920,0.8205128205128205,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.0.6,1626,920,0.8461538461538461,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.0.5,1661,920,0.8717948717948718,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.0.4,1705,920,0.8974358974358975,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.0.2-incubating,1774,920,0.9230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.0.3-incubating,1776,920,0.9487179487179487,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.0.1-incubating,1808,920,0.9743589743589743,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-118,1.0.0-incubating,1831,920,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-341,1.0.7,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-341,1.0.6,23,705,1.0,No,Yes,Yes,Yes,Yes,No,Yes
SYNCOPE-341,1.0.5,58,917,2.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-341,1.0.4,102,1573,3.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-341,1.0.2-incubating,171,1628,4.0,No,No,No,Yes,Yes,No,No
SYNCOPE-341,1.0.3-incubating,173,1628,5.0,No,No,No,Yes,Yes,No,No
SYNCOPE-341,1.0.1-incubating,205,1640,6.0,No,No,No,Yes,Yes,No,No
SYNCOPE-341,1.0.0-incubating,228,1669,7.0,No,No,No,Yes,Yes,No,No
SYNCOPE-462,1.1.6,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-462,1.1.5,63,133,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-462,1.1.4,125,342,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-462,1.1.3,202,640,3.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-462,1.1.2,233,701,4.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-462,1.1.1,276,753,5.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-462,1.0.8,287,766,6.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-462,1.1.0,300,863,7.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-462,1.0.7,310,1034,8.0,No,No,No,Yes,Yes,No,No
SYNCOPE-462,1.0.6,337,1144,9.0,No,No,No,Yes,Yes,No,No
SYNCOPE-462,1.0.5,372,1255,10.0,No,No,No,Yes,Yes,No,No
SYNCOPE-462,1.0.4,416,1434,11.0,No,No,No,Yes,Yes,No,No
SYNCOPE-462,1.0.2-incubating,485,1753,12.0,No,No,No,Yes,Yes,No,No
SYNCOPE-462,1.0.3-incubating,487,1755,13.0,No,No,No,Yes,Yes,No,No
SYNCOPE-462,1.0.1-incubating,519,1803,14.0,No,No,No,Yes,Yes,No,No
SYNCOPE-462,1.0.0-incubating,542,3015,15.0,No,No,No,Yes,Yes,No,No
SYNCOPE-342,1.0.7,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-342,1.0.6,23,13,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-342,1.0.5,58,46,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-342,1.0.4,102,433,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-342,1.0.2-incubating,171,457,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-342,1.0.3-incubating,173,457,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-342,1.0.1-incubating,205,457,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-342,1.0.0-incubating,228,457,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-101,2.1.2,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-101,2.1.1,26,8,0.021739130434782608,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-101,2.1.0,69,14,0.043478260869565216,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-101,2.0.9,76,14,0.06521739130434782,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-101,2.0.8,183,46,0.08695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
