Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
DIRSTUDIO-63,1.0.1,1591,85,0.7142857142857143,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-63,1.0.0,1605,85,0.7857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-63,0.8.1,1647,85,0.8571428571428571,No,No,No,No,No,No,Yes
DIRSTUDIO-63,0.8.0,1728,85,0.9285714285714286,No,No,No,No,No,No,Yes
DIRSTUDIO-63,0.7.0,1756,85,1.0,No,No,No,No,No,No,Yes
DIRSTUDIO-63,0.6.0,1808,85,1.0714285714285714,No,No,No,No,No,No,Yes
DIRSTUDIO-69,2.0.0-M1 (2.0.0.v20120111),0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-69,1.5.3,625,657,0.07692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-69,1.5.2,738,657,0.15384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-69,1.5.1,750,657,0.23076923076923078,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-69,1.5.0,776,657,0.3076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-69,1.4.0,986,657,0.38461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-69,1.3.0,1123,657,0.46153846153846156,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-69,1.2.0,1245,657,0.5384615384615384,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-69,1.1.0,1354,657,0.6153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-69,1.0.1,1556,657,0.6923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-69,1.0.0,1570,657,0.7692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-69,0.8.1,1612,657,0.8461538461538461,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-69,0.8.0,1693,657,0.9230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-69,0.7.0,1721,657,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-69,0.6.0,1773,657,1.0769230769230769,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-64,2.0.0-M1 (2.0.0.v20120111),0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-64,1.5.3,16,10,0.07692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-64,1.5.2,129,37,0.15384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-64,1.5.1,141,37,0.23076923076923078,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-64,1.5.0,167,37,0.3076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-64,1.4.0,377,57,0.38461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-64,1.3.0,514,64,0.46153846153846156,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-64,1.2.0,636,97,0.5384615384615384,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-64,1.1.0,745,97,0.6153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-64,1.0.1,947,97,0.6923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-64,1.0.0,961,97,0.7692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-64,0.8.1,1003,97,0.8461538461538461,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-64,0.8.0,1084,97,0.9230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-64,0.7.0,1112,97,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-64,0.6.0,1164,97,1.0769230769230769,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-197,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-197,1.0.1,56,2525,1.0,No,Yes,Yes,Yes,Yes,No,Yes
DIRSTUDIO-197,1.0.0,70,2537,2.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-197,0.8.1,112,3653,3.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-197,0.8.0,193,3763,4.0,No,No,No,No,No,No,No
DIRSTUDIO-197,0.7.0,221,3763,5.0,No,No,No,No,No,No,No
DIRSTUDIO-197,0.6.0,273,3763,6.0,No,No,No,No,No,No,No
DIRSTUDIO-196,1.0.1,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-196,1.0.0,10,122,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-196,0.8.1,52,122,2.0,No,No,No,No,No,No,No
DIRSTUDIO-196,0.8.0,133,122,3.0,No,No,No,No,No,No,No
DIRSTUDIO-196,0.7.0,161,122,4.0,No,No,No,No,No,No,No
DIRSTUDIO-196,0.6.0,213,122,5.0,No,No,No,No,No,No,No
DIRSTUDIO-186,1.0.1,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-186,1.0.0,3,3,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-186,0.8.1,45,39,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-186,0.8.0,126,39,3.0,No,No,No,No,No,No,No
DIRSTUDIO-186,0.7.0,154,39,4.0,No,No,No,No,No,No,No
DIRSTUDIO-186,0.6.0,206,39,5.0,No,No,No,No,No,No,No
DIRSTUDIO-184,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-184,1.0.1,56,2525,1.0,No,Yes,Yes,Yes,Yes,No,Yes
DIRSTUDIO-184,1.0.0,70,2537,2.0,No,Yes,Yes,Yes,Yes,No,Yes
DIRSTUDIO-184,0.8.1,112,3653,3.0,No,No,No,Yes,Yes,No,Yes
DIRSTUDIO-184,0.8.0,193,3763,4.0,No,No,No,No,No,No,Yes
DIRSTUDIO-184,0.7.0,221,3763,5.0,No,No,No,No,No,No,No
DIRSTUDIO-184,0.6.0,273,3763,6.0,No,No,No,No,No,No,No
DIRSTUDIO-183,1.0.1,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-183,1.0.0,3,149,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-183,0.8.1,45,182,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-183,0.8.0,126,182,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-183,0.7.0,154,182,4.0,No,No,No,No,No,No,No
DIRSTUDIO-183,0.6.0,206,182,5.0,No,No,No,No,No,No,No
DIRSTUDIO-191,1.0.1,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-191,1.0.0,13,130,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-191,0.8.1,55,1186,2.0,No,No,No,No,No,No,No
DIRSTUDIO-191,0.8.0,136,1186,3.0,No,No,No,No,No,No,No
DIRSTUDIO-191,0.7.0,164,1186,4.0,No,No,No,No,No,No,No
DIRSTUDIO-191,0.6.0,216,1186,5.0,No,No,No,No,No,No,No
DIRSTUDIO-298,1.2.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-298,1.1.0,106,36,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-298,1.0.1,308,97,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-298,1.0.0,322,97,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-298,0.8.1,364,97,4.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-298,0.8.0,445,97,5.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-298,0.7.0,473,97,6.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-298,0.6.0,525,97,7.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-293,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-293,1.2.0,24,24,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-293,1.1.0,133,24,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-293,1.0.1,335,24,1.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-293,1.0.0,349,24,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-293,0.8.1,391,24,2.5,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-293,0.8.0,472,24,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-293,0.7.0,500,24,3.5,No,No,No,No,No,No,No
DIRSTUDIO-293,0.6.0,552,24,4.0,No,No,No,No,No,No,No
DIRSTUDIO-291,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-291,1.2.0,27,1316,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-291,1.1.0,136,1542,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-291,1.0.1,338,1953,1.5,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-291,1.0.0,352,1953,2.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-291,0.8.1,394,1953,2.5,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-291,0.8.0,475,1953,3.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-291,0.7.0,503,1953,3.5,No,No,No,No,Yes,No,No
DIRSTUDIO-291,0.6.0,555,1953,4.0,No,No,No,No,Yes,No,No
DIRSTUDIO-166,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-166,1.0.1,125,36,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-166,1.0.0,139,36,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-166,0.8.1,181,36,1.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-166,0.8.0,262,36,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-166,0.7.0,290,36,2.5,No,No,No,No,No,No,No
DIRSTUDIO-166,0.6.0,342,36,3.0,No,No,No,No,No,No,No
DIRSTUDIO-287,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-287,1.0.1,183,81,1.0,No,No,Yes,Yes,Yes,No,Yes
DIRSTUDIO-287,1.0.0,197,81,2.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-287,0.8.1,239,81,3.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-287,0.8.0,320,81,4.0,No,No,No,No,Yes,No,No
DIRSTUDIO-287,0.7.0,348,81,5.0,No,No,No,No,No,No,No
DIRSTUDIO-287,0.6.0,400,81,6.0,No,No,No,No,No,No,No
DIRSTUDIO-163,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-163,1.0.1,183,72,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-163,1.0.0,197,72,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-163,0.8.1,239,72,1.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-163,0.8.0,320,72,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-163,0.7.0,348,72,2.5,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-163,0.6.0,400,72,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-162,1.0.1,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-162,1.0.0,2,12,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-162,0.8.1,44,1019,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-162,0.8.0,125,1019,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-162,0.7.0,153,1019,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-162,0.6.0,205,1019,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-154,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-154,1.0.1,76,2599,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-154,1.0.0,90,2797,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-154,0.8.1,132,3100,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-154,0.8.0,213,3103,1.3333333333333333,No,No,No,Yes,Yes,No,Yes
DIRSTUDIO-154,0.7.0,241,3103,1.6666666666666667,No,No,No,No,Yes,No,No
DIRSTUDIO-154,0.6.0,293,3103,2.0,No,No,No,No,Yes,No,No
DIRSTUDIO-152,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-152,1.0.1,137,46,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-152,1.0.0,151,46,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-152,0.8.1,193,46,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-152,0.8.0,274,46,1.3333333333333333,No,No,No,No,No,No,Yes
DIRSTUDIO-152,0.7.0,302,46,1.6666666666666667,No,No,No,No,No,No,No
DIRSTUDIO-152,0.6.0,354,46,2.0,No,No,No,No,No,No,No
DIRSTUDIO-273,1.2.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-273,1.1.0,95,201,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-273,1.0.1,297,201,2.0,No,No,Yes,Yes,Yes,No,Yes
DIRSTUDIO-273,1.0.0,311,201,3.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-273,0.8.1,353,201,4.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-273,0.8.0,434,201,5.0,No,No,No,No,No,No,No
DIRSTUDIO-273,0.7.0,462,201,6.0,No,No,No,No,No,No,No
DIRSTUDIO-273,0.6.0,514,201,7.0,No,No,No,No,No,No,No
DIRSTUDIO-394,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-394,1.2.0,54,636,1.0,No,No,Yes,Yes,Yes,No,Yes
DIRSTUDIO-394,1.1.0,163,1975,2.0,No,No,No,No,No,No,No
DIRSTUDIO-394,1.0.1,365,1975,3.0,No,No,No,No,No,No,No
DIRSTUDIO-394,1.0.0,379,1975,4.0,No,No,No,No,No,No,No
DIRSTUDIO-394,0.8.1,421,1975,5.0,No,No,No,No,No,No,No
DIRSTUDIO-394,0.8.0,502,1975,6.0,No,No,No,No,No,No,No
DIRSTUDIO-394,0.7.0,530,1975,7.0,No,No,No,No,No,No,No
DIRSTUDIO-394,0.6.0,582,1975,8.0,No,No,No,No,No,No,No
DIRSTUDIO-270,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-270,1.0.1,162,390,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-270,1.0.0,176,390,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-270,0.8.1,218,390,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-270,0.8.0,299,390,4.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-270,0.7.0,327,390,5.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-270,0.6.0,379,390,6.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-386,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-386,1.2.0,40,110,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-386,1.1.0,149,120,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-386,1.0.1,351,120,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-386,1.0.0,365,120,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-386,0.8.1,407,120,5.0,No,No,No,No,No,No,No
DIRSTUDIO-386,0.8.0,488,120,6.0,No,No,No,No,No,No,No
DIRSTUDIO-386,0.7.0,516,120,7.0,No,No,No,No,No,No,No
DIRSTUDIO-386,0.6.0,568,120,8.0,No,No,No,No,No,No,No
DIRSTUDIO-264,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-264,1.0.1,125,12,1.0,No,No,No,No,No,No,Yes
DIRSTUDIO-264,1.0.0,139,12,2.0,No,No,No,No,No,No,No
DIRSTUDIO-264,0.8.1,181,12,3.0,No,No,No,No,No,No,No
DIRSTUDIO-264,0.8.0,262,12,4.0,No,No,No,No,No,No,No
DIRSTUDIO-264,0.7.0,290,12,5.0,No,No,No,No,No,No,No
DIRSTUDIO-264,0.6.0,342,12,6.0,No,No,No,No,No,No,No
DIRSTUDIO-380,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-380,1.2.0,33,44,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-380,1.1.0,142,44,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-380,1.0.1,344,92,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-380,1.0.0,358,92,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-380,0.8.1,400,92,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-380,0.8.0,481,92,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-380,0.7.0,509,92,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-380,0.6.0,561,92,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-149,0.8.1,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-149,0.8.0,72,11,1.0,No,No,No,No,No,No,Yes
DIRSTUDIO-149,0.7.0,100,11,2.0,No,No,No,No,No,No,No
DIRSTUDIO-149,0.6.0,152,11,3.0,No,No,No,No,No,No,No
DIRSTUDIO-269,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-269,1.0.1,129,1809,1.0,No,No,Yes,Yes,Yes,No,Yes
DIRSTUDIO-269,1.0.0,143,1809,2.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-269,0.8.1,185,1867,3.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-269,0.8.0,266,1912,4.0,No,No,No,No,No,No,No
DIRSTUDIO-269,0.7.0,294,1912,5.0,No,No,No,No,No,No,No
DIRSTUDIO-269,0.6.0,346,1912,6.0,No,No,No,No,No,No,No
DIRSTUDIO-389,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-389,1.2.0,41,263,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-389,1.1.0,150,263,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-389,1.0.1,352,345,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-389,1.0.0,366,345,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-389,0.8.1,408,345,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-389,0.8.0,489,345,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-389,0.7.0,517,345,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-389,0.6.0,569,345,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-252,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-252,1.0.1,107,2465,1.0,No,Yes,Yes,Yes,Yes,No,Yes
DIRSTUDIO-252,1.0.0,121,2487,2.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-252,0.8.1,163,4829,3.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-252,0.8.0,244,4849,4.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-252,0.7.0,272,4849,5.0,No,No,No,No,Yes,No,No
DIRSTUDIO-252,0.6.0,324,4849,6.0,No,No,No,No,Yes,No,No
DIRSTUDIO-373,1.4.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-373,1.3.0,76,847,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-373,1.2.0,198,899,2.0,No,Yes,Yes,Yes,Yes,No,Yes
DIRSTUDIO-373,1.1.0,307,899,3.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-373,1.0.1,509,920,4.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-373,1.0.0,523,920,5.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-373,0.8.1,565,920,6.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-373,0.8.0,646,920,7.0,No,No,No,No,Yes,No,No
DIRSTUDIO-373,0.7.0,674,920,8.0,No,No,No,No,No,No,No
DIRSTUDIO-373,0.6.0,726,920,9.0,No,No,No,No,No,No,No
DIRSTUDIO-372,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-372,1.2.0,27,772,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-372,1.1.0,136,1705,2.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-372,1.0.1,338,1878,3.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-372,1.0.0,352,1878,4.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-372,0.8.1,394,1878,5.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-372,0.8.0,475,1878,6.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-372,0.7.0,503,1878,7.0,No,No,No,No,Yes,No,No
DIRSTUDIO-372,0.6.0,555,1878,8.0,No,No,No,No,Yes,No,No
DIRSTUDIO-139,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-139,1.0.1,110,1904,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-139,1.0.0,124,1904,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-139,0.8.1,166,1943,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-139,0.8.0,247,1988,1.3333333333333333,No,No,No,Yes,Yes,No,Yes
DIRSTUDIO-139,0.7.0,275,1988,1.6666666666666667,No,No,No,No,No,No,No
DIRSTUDIO-139,0.6.0,327,1988,2.0,No,No,No,No,No,No,No
DIRSTUDIO-259,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-259,1.0.1,114,714,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-259,1.0.0,128,714,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-259,0.8.1,170,1872,3.0,No,No,No,No,Yes,No,No
DIRSTUDIO-259,0.8.0,251,1941,4.0,No,No,No,No,Yes,No,No
DIRSTUDIO-259,0.7.0,279,1941,5.0,No,No,No,No,Yes,No,No
DIRSTUDIO-259,0.6.0,331,1941,6.0,No,No,No,No,Yes,No,No
DIRSTUDIO-243,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-243,1.0.1,66,2,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-243,1.0.0,80,2,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-243,0.8.1,122,2,3.0,No,No,No,No,No,No,No
DIRSTUDIO-243,0.8.0,203,2,4.0,No,No,No,No,No,No,No
DIRSTUDIO-243,0.7.0,231,2,5.0,No,No,No,No,No,No,No
DIRSTUDIO-243,0.6.0,283,2,6.0,No,No,No,No,No,No,No
DIRSTUDIO-121,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-121,1.2.0,10,8,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-121,1.1.0,119,8,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-121,1.0.1,321,8,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-121,1.0.0,335,8,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-121,0.8.1,377,8,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-121,0.8.0,458,8,1.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-121,0.7.0,486,8,1.4,No,No,No,No,No,No,No
DIRSTUDIO-121,0.6.0,538,8,1.6,No,No,No,No,No,No,No
DIRSTUDIO-120,not released,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-120,2.0.0-M14,75,222,0.041666666666666664,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,2.0.0-M13,444,350,0.08333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,2.0.0-M12,751,1219,0.125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,2.0.0-M10 (2.0.0.v20151221-M10),1055,1340,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,2.0.0-M9 (2.0.0.v20150606-M9),1265,1366,0.20833333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,2.0.0-M8 (2.0.0.v20130628),1967,1402,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,2.0.0-M7 (2.0.0.v20130517),2004,1402,0.2916666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,2.0.0-M6 (2.0.0.v20130308),2079,1402,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,2.0.0-M5 (2.0.0.v20130131),2109,1402,0.375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,2.0.0-M4 (2.0.0.v20130125),2122,1406,0.4166666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,2.0.0-M3 (2.0.0.v20120224),2458,1564,0.4583333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,2.0.0-M2 (2.0.0.v20120127),2480,1564,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,2.0.0-M1 (2.0.0.v20120111),2500,1564,0.5416666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,1.5.3,3152,2766,0.5833333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,1.5.2,3265,2766,0.625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,1.5.1,3277,2766,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
